areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000016,Rhondda Cynon Taf,utla,2022-03-01,79,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-28,84,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-27,38,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-26,29,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-25,47,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-24,44,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-23,47,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-22,41,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-21,54,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-20,40,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-19,61,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-18,16,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-17,70,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-16,90,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-15,89,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-14,86,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-13,62,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-12,45,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-11,58,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-10,89,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-09,94,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-08,123,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-07,105,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-06,60,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-05,70,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-04,88,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-03,85,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-02,149,,0
W06000016,Rhondda Cynon Taf,utla,2022-02-01,136,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-31,135,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-30,99,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-29,111,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-28,140,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-27,172,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-26,183,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-25,189,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-24,222,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-23,120,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-22,126,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-21,154,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-20,185,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-19,172,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-18,195,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-17,198,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-16,129,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-15,103,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-14,148,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-13,153,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-12,178,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-11,215,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-10,257,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-09,166,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-08,164,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-07,259,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-06,421,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-05,686,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-04,939,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-03,754,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-02,777,,0
W06000016,Rhondda Cynon Taf,utla,2022-01-01,484,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-31,911,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-30,1100,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-29,1419,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-28,1267,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-27,1256,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-26,539,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-25,311,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-24,508,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-23,556,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-22,600,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-21,478,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-20,352,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-19,172,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-18,178,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-17,245,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-16,246,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-15,255,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-14,198,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-13,245,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-12,109,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-11,151,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-10,163,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-09,155,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-08,149,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-07,159,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-06,147,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-05,97,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-04,109,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-03,127,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-02,162,,0
W06000016,Rhondda Cynon Taf,utla,2021-12-01,126,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-30,159,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-29,166,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-28,136,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-27,100,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-26,122,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-25,131,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-24,150,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-23,157,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-22,173,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-21,122,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-20,102,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-19,116,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-18,117,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-17,179,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-16,209,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-15,209,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-14,127,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-13,124,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-12,163,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-11,166,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-10,175,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-09,153,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-08,153,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-07,116,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-06,100,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-05,113,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-04,142,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-03,118,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-02,138,,0
W06000016,Rhondda Cynon Taf,utla,2021-11-01,191,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-31,141,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-30,124,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-29,169,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-28,154,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-27,167,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-26,201,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-25,200,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-24,147,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-23,150,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-22,171,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-21,238,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-20,259,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-19,270,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-18,329,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-17,182,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-16,284,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-15,306,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-14,239,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-13,242,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-12,263,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-11,139,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-10,116,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-09,111,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-08,111,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-07,138,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-06,244,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-05,223,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-04,235,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-03,116,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-02,128,,0
W06000016,Rhondda Cynon Taf,utla,2021-10-01,148,,0
W06000016,Rhondda Cynon Taf,utla,2021-09-30,180,,0
W06000016,Rhondda Cynon Taf,utla,2021-09-29,173,,0
